	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.9999999380354017	0.28454217269729365	0.2603098291133596	-2.9346857529828716e-08	0.2907982993543374	8.55018846436083	2.3405546768840675	1.5365494568810587	0.0	2.663890364013091	0.02110279101429544	9.333333333333334	1.0	0.005328559497427421	0.0016702965463035728	1.4612784355968359e-05	0.028514146078166266	1601.8520291287894	0.006782521181440534	2.78229643328146e-06	4.637160722135675e-07	1.8502724951855394	4608436.436080471	2619.9432733909175	0.0007995119162760091	-4.998787845074964e-16	109880.51331635634	2006.1293141776625	1.6493559844377557	0.0	0.0	52.29733404378071	2006.123164652767	1.404310132157544	0.0	0.0	49.05963405176152	47.38709677419355	935.0	0.5463331438317226	0.0	0.0	22.29428744036704	1462.0040830209634	782.7467041933147	728.5044238525918	-1.990355723442444	541.7962695109773	659.757	0.38013223422399084	0.0	0.0	15.73148341265359	26236.0	17.065946560545765	1.0	1.0	627.3431700325282	2006.135466303608	1.9897522069713633	0.0013614703880190605	0.0006807351940095302	59.29527902440757	2006.0	1.6952814098919842	0.0	0.0	53.0647139144172	1999.0	1.1660034110289939	0.0	0.0	47.67764534024282	31	3	28	0.0007314891528113825	1469	0.0	3	1743	0.10714285714285714	26185.0	15.899943149516771	1.0	1.0	624.3138068788886	2146.726644790595	1.2806005279457418	0.03688553857373734	0.02609090251427747	51.18391056268141	38.24929860792194	25.71288832330196	27.01866954278833	-17.03554927573726	11.096045940357842	1.0	0.4503366810082106	0.33287920072661215	0.00031549551114343715	0.4146876479880595	2005.7734994337486	1.7491857117931595	0.0	0.0	54.04417432825913	4608435.287453884	2619.9432733909143	0.001360542955874665	0.0006807351940095304	109880.48591373175	27	0.15
1	0.9123680059174056	0.18240291692083913	0.007791115587814438	-3.907540955448472e-06	0.24348130630164538	8.511343496554273	2.3424600615730373	1.5532776089167901	0.0	2.655950994746725	0.019783024888321635	9.333333333333334	1.0	0.005085163268879117	0.0015656694585341226	6.1226411247266875e-06	0.027873699185124782	1537.9087831642578	0.006205267521934228	2.4450654910791798e-06	4.0751091517986386e-07	1.7336586294205791	4398199.146904408	2427.286421349665	0.0007645084825947127	-6.450481717396425e-16	103322.71056494236	2006.239757025449	1.591388011420973	0.0	0.0	51.364162150046134	2006.2338240845734	1.3541148298206933	0.0	0.0	48.25568633503647	50.54838709677419	959.5	0.5444260485651214	0.0	0.0	22.541429722841478	1560.003827750808	842.5247049026945	777.5041472396247	-1.9979786747208772	582.1520833388565	674.583	0.37719569536423836	0.0	0.0	15.847986819395173	32112.0	19.838852097130243	1.0	1.0	755.8092904759419	2006.245692405871	1.9133420252982671	0.0012763241863433313	0.0006381620931716656	57.969549008772766	2006.0	1.6445916114790287	0.0	0.0	52.2629122008721	1999.0	1.1313465783664458	0.0	0.0	46.97463828993949	31	3	28	0.0006954069014106826	1567	0.0	3	1795	0.10714285714285714	32062.0	18.707505518763796	1.0	1.0	753.1783868936158	2097.1881235711594	1.216102201704285	0.035714271160321095	0.025261870341913576	49.266083687310214	39.509597457089356	26.653687140041853	27.910714292975012	-19.69793828294699	11.559752457528363	1.0	0.4502926100908199	0.33290762026394216	0.00031441950982180866	0.41474320958940186	2005.9213602550478	1.7006765617339121	0.0	0.0	53.303354041995775	4398198.025647921	2427.286421349665	0.001275509164512943	0.0006381620931716527	103322.68420982634	27	0.16
1	0.9999999541682048	0.2765375069622136	0.20359158769915253	-4.1525414356700184e-06	0.2935718639689483	8.540826723720762	2.3522413659575903	1.5575756776942602	0.0	2.6757258134993798	0.018618618618618618	9.333333333333334	1.0	0.004877308883641167	0.0014733773555268843	2.1573742322621095e-05	0.026771008664317607	1769.457643942019	0.006190382521073776	2.1656271656271722e-06	3.6093786093786105e-07	1.8781190738081641	4771746.532191589	2536.8373529829632	0.0007705470128957926	-7.607449505827227e-16	110022.86926285361	2006.3374134465787	1.532789005415727	0.0	0.0	50.41246761463029	2006.3312853921925	1.2996077235263301	0.0	0.0	47.32056057082347	53.70967741935484	983.0	0.5369484316852738	0.0	0.0	22.666073650403828	1658.0036025214406	868.0203017962533	826.5039031828948	-1.9990076455063805	604.7620544361346	765.0215999999999	0.4114392344497607	0.0	0.0	17.639769963724554	36794.0	21.636895268474216	1.0	1.0	849.5869093206882	2006.3435435435435	1.857614552351394	0.0012012012012012011	0.0006006006006006006	57.267168779354215	2006.0	1.5778841041998937	0.0	0.0	51.18657382961103	1999.0	1.0898458266879318	0.0	0.0	46.10503627850407	31	3	28	0.0006006311717397944	1665	0.0	3	1865	0.10714285714285714	36744.0	20.547049441786285	1.0	1.0	847.1886135060611	2184.432472095632	1.2188141853371635	0.03464793392800429	0.02450715406979359	50.36566723842236	40.73091950201988	27.07638304625352	28.77511951947894	-20.310299268381126	11.680134540384968	1.0	0.4503464864708431	0.33293269230769235	0.00030129361170839976	0.414692355177389	2006.064064064064	1.6389898670600425	0.0	0.0	52.334877895172134	4771745.225145834	2536.837352982974	0.0012004793254793507	0.0006006006006006006	110022.83911012602	27	0.17
1	1.0000000001736673	0.28487812446344185	0.3785927608519066	-3.5160408870408038e-06	0.2686664159474445	8.611808552391897	2.3500193739498463	1.5358518668584245	0.0	2.677189117907134	0.01758366420873511	9.333333333333334	1.0	0.0048074853143659614	0.0013921524383907098	1.0415359118029267e-05	0.02657651900744114	1977.4111304188827	0.0065592126059741095	1.931492535103284e-06	3.219154225171995e-07	2.0481520100073958	6564389.383746005	3486.1565628097596	0.0008084183250576366	-5.0915636808385e-16	151275.700588388	2006.423370766158	1.5604471698342721	0.0	0.0	50.90127607065371	2006.4173615525963	1.3263912457148719	0.0	0.0	47.566240785200854	56.87096774193548	983.0	0.5363781200212427	0.0	0.0	22.65391631927775	1756.0034023246485	895.3506803431974	875.5036862542338	-1.993497979647881	641.5718366567712	708.6827999999999	0.3810825278810408	0.0	0.0	16.332130248988758	36794.0	21.61497610196495	1.0	1.0	849.1356278494941	2006.429381735678	1.9035550793453317	0.0011344299489506524	0.0005672149744753262	58.481873095726606	2006.0	1.5841741901221456	0.0	0.0	51.298492044832905	1999.0	1.088688263409453	0.0	0.0	46.08054555412037	31	3	28	0.000622494572219811	1763	0.0	3	1866	0.10714285714285714	36744.0	20.526287838555497	1.0	1.0	846.738580007985	2562.1062139207697	1.4178185597652577	0.03367174064561584	0.023816275411477038	59.042337802718116	41.9166717420957	27.409017765292813	29.61430543653128	-18.681763343123055	12.068710299069368	1.0	0.4503842451040907	0.33295497540673474	0.00029576555780698655	0.4146573024155952	2006.1652502360719	1.65194772370652	0.0	0.0	52.60504154990346	6564388.25141142	3486.156562809752	0.0011337861181056174	0.0005672149744753258	151275.67448001695	27	0.18
1	1.0000000002411218	0.22756270213305052	0.04926143961427153	-4.642543210099255e-06	0.2581145651828114	8.563425367177654	2.3554620585933335	1.5544255958531292	0.0	2.67362669493829	0.016657710908113917	9.333333333333334	1.0	0.004685254956651359	0.0014247467763077342	2.0217302931454217e-06	0.025984819471507204	1572.3386813656664	0.005615501879685166	2.022268060298259e-06	2.8889543718546413e-07	1.6904609524805918	4033533.135508306	2106.3066317140883	0.000797343107534073	-1.908522208783277e-15	92172.47248594521	2006.3872554234026	1.5106661006091973	0.0	0.0	50.050927781452614	2006.3811761852771	1.2949417628269904	0.0	0.0	47.07412898646711	60.03225806451613	951.0	0.5101827676240209	0.0	0.0	21.732756907450653	1854.0032232068588	935.6305146465104	924.5034921686649	-1.9975813485900487	676.5149831018434	664.2048	0.35148845953002605	0.0	0.0	15.178757074951978	32937.0	19.25639686684073	1.0	1.0	754.020277198781	2006.3933369156368	1.8085512295110713	0.0010746910263299302	0.0005373455131649651	56.34303145655319	2006.0	1.5347258485639688	0.0	0.0	50.44054841198614	1999.0	1.0704960835509139	0.0	0.0	45.6939267749133	31	3	28	0.0005625717879251687	1861	0.0	3	1900	0.10714285714285714	32887.0	18.185900783289817	1.0	1.0	751.4957970806946	2008.3654640281743	1.1052145978541268	0.0327736667990567	0.023180714250535188	45.89319086639274	43.069791989599985	27.97840090623597	30.430358418841816	-21.482722988246575	12.425968517625591	1.0	0.45040533467364163	0.33297491039426524	0.0003024475682312686	0.41463992155007473	2006.0716204118173	1.596300235384317	0.0	0.0	51.59144254774494	4033531.837101104	2106.306631714089	0.0010741132354555915	0.0005373455131649651	92172.44279989228	27	0.19
1	0.9999998810571202	0.2571672371818884	0.1701893735294729	-4.88754446529254e-06	0.26403339750304883	8.61612405053327	2.355675822810829	1.5413407943015667	0.0	2.687247620673359	0.01582440020418581	9.333333333333334	1.0	0.004582634179332636	0.0014460263263726088	8.128433314429264e-06	0.025490715220523673	1626.6065726348259	0.005789870702066201	2.08565688545728e-06	2.6070711068052475e-07	1.693959567916803	6135714.679510633	3153.0106645858154	0.0007889667496524822	-1.5820990491050491e-15	139089.30481069334	2006.1501808221167	1.4950858845256711	0.0	0.0	49.79762243987426	2006.1441620432806	1.2788606847126844	0.0	0.0	46.7387514363105	63.193548387096776	948.5	0.5012846865364851	0.0	0.0	21.50217597392211	1952.0030620054188	968.8875044200637	973.5033174985138	-1.994511752755045	708.6147942812831	665.6873999999999	0.3466510791366906	0.0	0.0	15.090980837815763	36910.0	21.007194244604317	1.0	1.0	837.903994690559	2006.156202143951	1.814567597726675	0.0010209290454313426	0.0005104645227156713	56.79492002386699	2006.0	1.526207605344296	0.0	0.0	50.33458828781578	1999.0	1.0534429599177801	0.0	0.0	45.328520573067635	31	3	28	0.0005527124389361079	1959	0.0	3	1929	0.10714285714285714	36860.0	19.953751284686536	1.0	1.0	835.5492062165202	2477.037301785887	1.3287625101673588	0.03194381992201359	0.02259346194622749	56.15038051681792	44.192834633144344	28.42255241282733	31.225092118528586	-22.045566845134747	12.752310524502558	1.0	0.4503944811438674	0.33299284984678246	0.00030668549340062896	0.4146569172740417	2005.8105352591333	1.5803050240957859	0.0	0.0	51.36534919085138	6135713.794438708	3153.0106645858195	0.001020407631210032	0.0005104645227156298	139089.28473687192	27	0.2
1	0.999999646559118	0.20032962516857147	0.05353433923154215	-5.329441228275737e-08	0.24421153464138498	8.313220451077523	2.312554255949021	1.550841101358863	0.0	2.6226284404606495	0.031664964249233915	9.333333333333334	1.0	0.006659686025849033	0.002048133496776442	1.4829170894432182e-05	0.033627662010084464	2308.6836448861686	0.011760622693186295	4.17771149142212e-06	1.0444278728538522e-06	2.8861269901290303	7309558.026679521	4818.458386376949	0.0005443377932425206	-9.958506907031114e-16	187671.50034625072	2006.2320896939807	1.9148695129655573	0.0	0.0	56.35272848228253	2006.2261841461534	1.6090259199025738	0.0	0.0	52.66745095349527	31.580645161290324	963.0	0.6519446275543836	0.0	0.0	24.72564800705865	972.006125572675	578.8196716645563	483.5066373434012	-2.0011045299325536	364.8904545909767	655.3091999999999	0.43784100197758724	0.0	0.0	16.825648171417278	36910.0	26.665128543177325	1.0	1.0	949.0070327501799	2006.237997957099	2.4026635818907676	0.0020429009193054137	0.0010214504596527069	66.11450189829473	2006.0	1.951878707976269	0.0	0.0	56.918144061863245	1999.0	1.3513513513513513	0.0	0.0	51.33913658927281	31	3	28	0.00104271206015205	979	0.0	3	1501	0.10714285714285714	36860.0	25.313777191825974	1.0	1.0	946.3474487878195	2703.619188474101	1.849300929374045	0.04517534796279589	0.03196013860502966	69.4133605237436	31.19316056990548	22.31540200653501	22.02300515682235	-22.023005156822347	9.071547223286116	1.0	0.4501971008522562	0.332651670074983	0.00031756199987407037	0.4147754879190816	2005.874363327674	2.027396355732933	0.0	0.0	58.18005453501251	7309556.716285356	4818.458386376954	0.002040812063559687	0.0010214504596527069	187671.46667998075	27	0.1
1	1.0000000002231835	0.20563573190793732	0.04274635239075531	-3.5800408423328638e-06	0.26484469590939347	8.366263810343778	2.3242595401470907	1.554862889955922	0.0	2.6259293802395804	0.028783658310120707	9.333333333333334	1.0	0.006117540412884206	0.0018613326652523379	3.219946620579444e-05	0.032181657484093164	1718.0546178459376	0.008828969711197482	3.4516918467586766e-06	8.629229616896647e-07	2.205510185180276	5534903.728369525	3446.4177339261314	0.0005212414643803138	-4.741725164587485e-16	138113.8713538673	2006.0358677204013	1.8081441527216606	0.0	0.0	54.75828226654633	2006.0299555640997	1.5404461847258042	0.0	0.0	51.362830672014155	34.74193548387097	948.0	0.6064757160647571	0.0	0.0	23.656436198533747	1070.0055684442757	644.9407711223565	532.5060335605547	-1.9997036845190495	402.57098760510945	708.6827999999999	0.4468109589041095	0.0	0.0	17.684578902310744	36218.0	24.811955168119553	1.0	1.0	905.0969515581813	2006.041782729805	2.201322570536902	0.0018570102135561746	0.0009285051067780873	62.58193963819904	2005.0	1.8300124533001245	0.0	0.0	55.065198362069395	1999.0	1.2764632627646326	0.0	0.0	49.896373926720344	31	3	28	0.0010265243654054305	1077	0.0	3	1590	0.10714285714285714	36168.0	23.53549190535492	1.0	1.0	902.4841485053364	2352.637370206677	1.5290763296092598	0.043073012056655646	0.030471381766800257	58.704561181640564	32.726320603210645	23.56251765536841	23.108690927948278	-18.841763784994825	9.549376072388002	1.0	0.4502089790698461	0.3327137546468401	0.0003155689951728347	0.4147794988035017	2005.6491499227202	1.9072209892963212	0.0	0.0	56.4009444593647	5534902.59569299	3446.417733926139	0.0018552843676328031	0.0009285051067780873	138113.84307232796	27	0.11
1	0.9999999549565147	0.2638698860343316	0.011089133493245742	-5.865051604921785e-06	0.28111633846572687	8.429673975348344	2.320352528256908	1.5504146630223712	0.0	2.627560745166123	0.026382978723404255	9.333333333333334	1.0	0.005943803943149846	0.0017057583255060086	4.771390503334437e-17	0.03121605725748614	1918.8140577766505	0.008455889337580987	3.6246330059080987e-06	3.17983383330672e-18	2.2436631698199347	4179901.8005418032	2567.5340918072347	0.0007017985777119795	-7.792717022105451e-16	103595.01934624405	2006.3121300129583	1.7870993735738976	0.0	0.0	54.44492052943537	2006.3059643805807	1.509645607959047	0.0	0.0	50.930471782326876	37.903225806451616	933.0	0.5890663390663391	0.0	0.0	23.124314443644128	1168.0051042100497	669.1100046613469	581.5055304675091	-1.9992674887088493	433.9394844538652	667.17	0.41527371007371	0.0	0.0	16.535875187441682	26236.0	18.35872235872236	1.0	1.0	652.0927421616711	2006.3182978723405	2.165285691881436	0.001702127659574468	0.000851063829787234	62.00526649869989	2006.0	1.8267813267813269	0.0	0.0	55.07180959109172	1999.0	1.259213759213759	0.0	0.0	49.55810017596291	31	3	28	0.0009211871535165943	1175	0.0	3	1612	0.10714285714285714	26186.0	17.0995085995086	1.0	1.0	648.9709038927155	2044.4804243410579	1.3193058296086388	0.041239275046636215	0.029172998299578912	50.66922668506018	34.1908036632738	23.933357265380927	24.145613058512193	-24.1456130585122	9.88866277766359	1.0	0.4502858470319417	0.33276547416240776	0.00033970146832157047	0.41471081539537596	2006.004255319149	1.8908934079146846	0.0	0.0	56.19714611457427	4179900.2055137916	2567.534091807234	0.0017006778063721121	0.000851063829787234	103594.97979075389	27	0.12
1	0.9999999386286597	0.24245117198363283	0.06183405508669913	-3.541923798135575e-08	0.3087418264298723	8.41787931072401	2.3254469620551315	1.5508678060893066	0.0	2.6326068661205113	0.024351924587588374	9.333333333333334	1.0	0.005725212602524297	0.001760685630106125	1.1476675805159853e-06	0.030335719628979255	1697.2795691354547	0.007742022337629316	3.087837871219864e-06	6.175675742439624e-07	2.0227342636510546	4790435.057757954	2865.118956405417	0.0007386328222156774	-2.369851770455352e-15	117153.91818199721	2006.3239736074963	1.7312590329411726	0.0	0.0	53.57893452164448	2006.3180200907345	1.473121103836669	0.0	0.0	50.285697775318766	41.064516129032256	946.0	0.5819377990430622	0.0	0.0	23.136014119218427	1266.0047114244796	710.3046550453815	630.5051048155102	-1.998549235656175	470.5171275103866	681.996	0.4132126794258373	0.0	0.0	16.679415008928782	36910.0	24.285885167464116	1.0	1.0	903.952351392928	2006.329929300864	2.0941452395539297	0.0015710919088766694	0.0007855459544383347	60.83964760350313	2006.0	1.7757177033492824	0.0	0.0	54.290212982603435	1999.0	1.2260765550239234	0.0	0.0	48.90169270494487	31	3	28	0.0008275135365752393	1273	0.0	3	1655	0.10714285714285714	36860.0	23.059808612440193	1.0	1.0	901.4160520394615	2188.705979480935	1.3712994300965833	0.03962141811859048	0.028027592733560525	53.525246214343795	35.59508680554604	24.612536191811095	25.13980533397995	-15.843341487757113	10.29631096920631	1.0	0.45029814277175356	0.3328092243186583	0.0003063977918760815	0.41470985565236296	2006.0274509803921	1.8414203959095599	0.0	0.0	55.457085084965634	4790433.8646156	2865.1189564054125	0.00156985677372817	0.0007855459544383348	117153.88898533343	27	0.13
1	0.9999998822497979	0.24735785203890917	0.08729916560260428	-2.782680279183188e-08	0.2660844564029406	8.556574774148887	2.345064491926816	1.5514183455003343	0.0	2.6644049031434203	0.02261123267687819	9.333333333333334	1.0	0.00538725220785732	0.0016345543619886297	1.6265935986798187e-05	0.02929578011146102	1501.3368583856416	0.005891525881220933	2.6620240966421406e-06	5.324048193284228e-07	1.5797592543982792	3035810.661161939	1722.9590698898658	0.0007367468131734367	-1.7149725854682634e-15	72322.21625265593	2006.1211268405063	1.6259536775932995	0.0	0.0	51.91074684121871	2006.115341262132	1.3880949008654029	0.0	0.0	48.89346145680522	44.225806451612904	927.0	0.5408626560726447	0.0	0.0	22.084803230376615	1364.0043747715665	764.8459780411545	679.5047400016608	-2.0003338354787568	510.80920749874633	696.822	0.4005207718501702	0.0	0.0	16.601044129866732	19317.0	13.111804767309875	1.0	1.0	462.63306784679634	2006.1269146608315	1.9320044442567839	0.0014587892049598833	0.0007293946024799417	57.926134504058666	2006.0	1.6640181611804767	0.0	0.0	52.50476357476237	1999.0	1.1634506242905789	0.0	0.0	47.63645289738946	31	3	28	0.0007889439559738334	1371	0.0	3	1746	0.10714285714285714	19267.0	11.948354143019296	1.0	1.0	458.9744117877174	1742.357421929816	1.0490951304327722	0.038180157088744865	0.027007306464731033	41.50706256072572	36.94603464172021	25.509517027351983	26.096151274015156	-13.872294851898518	10.75225325919724	0.9999999999999999	0.45028035378083314	0.33284671532846716	0.0003092525638401892	0.4147393341077164	2005.8371810449576	1.7304654905849564	0.0	0.0	53.69395257551659	3035809.3857539142	1722.9590698898692	0.0014577243953212346	0.0007293946024799027	72322.18585137744	27	0.14
