	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	1.0000000000401017	0.1465097360015819	0.043765478758058016	0.004723823033619314	0.2680211936543537	7.592457037268081	2.7214637388079033	2.3196669860547288	0.4803884088799944	1.6285810867416683	0.06735751295336788	0.3	1.0	0.01638947740320044	0.005208333333333333	0.00012467031385230613	0.04238618890606653	4846.109617875647	1.0436744132123426	2.6986183074266042e-05	2.6986183074259354e-05	47.494392575122234	70085.28772795683	374.31452088935555	0.0052083333333333495	-4.330519701761153e-16	4660.935211244558	413.57171955814994	4.661600421976886	0.0	0.0	34.36115869380693	395.15374905621485	3.6716209237344968	0.0	0.0	28.245403769086806	14.846153846153847	462.0	3.80168776371308	0.0	0.0	32.69697021967269	186.03100754382666	157.1156612372863	186.03100754382646	-1.8911163499786299	63.37819098091816	342.4806	2.746250632911392	0.0	0.0	23.961822721050506	885.0	12.654008438818565	1.0	1.0	81.01636235374824	430.76683937823833	5.445399094903914	0.0051813471502590676	0.0051813471502590676	40.513618377451465	455.0	5.430379746835443	0.0	0.0	41.24226179425696	185.0	1.1518987341772151	0.0	0.0	12.21220070076656	13	1	3	0.0007509118214975328	193	1.0	10	233	3.3333333333333335	881.0	11.50210970464135	1.0	1.0	73.30864774713375	263.725633548556	2.457786309607058	0.0719815750748696	0.07198157507486945	19.231076142020218	13.677245187282965	11.979972933717455	13.677245187282956	-0.3443860919920658	3.842776775391486	0.4973958333333333	0.06114248352396428	0.01154513888888889	0.0	0.13518233332737836	432.6923076923077	5.3592989289191815	0.0	0.0	40.22518495126331	69551.20979058724	374.3145208893554	0.005181347150259088	0.0051813471502590676	4603.2024721543985	28	0.18
1	1.0000000000492708	0.15515063191231698	0.05712841408811713	0.004925989595781429	0.26707963568956533	7.672425341971494	2.714614548425144	2.3185394230103844	0.4468557686825453	1.6522041388956594	0.06372549019607843	0.3	0.8996130702094236	0.015442903639631545	0.004926108374384243	0.00015651703422217577	0.040360930214897076	7847.423790205743	1.1936456019389619	2.4147590070510958e-05	2.4147590070510775e-05	60.053116811181575	72442.75950651648	366.8132077894234	0.004926108374384227	-5.364163591929322e-13	4716.404077220666	412.6786105291139	4.647739937486996	0.0	0.0	35.02937273954735	393.73928109809316	3.7299356611978327	0.0	0.0	28.49925913659067	15.692307692307692	461.25	3.5345528455284554	0.0	0.0	31.80333901741103	197.02933967704732	167.32562735809358	197.0293396770473	-1.851408023872343	66.44468021582435	337.2915	2.5372951219512196	0.0	0.0	23.08756172309787	895.0	12.138211382113822	1.0	1.0	80.07922864551871	441.90686274509807	5.323848238482382	0.004901960784313725	0.004901960784313725	40.62622469550924	451.0	5.140243902439025	0.0	0.0	39.66571601369431	180.0	1.1585365853658536	0.0	0.0	11.760677662199841	13	1	3	0.0007632321221171395	204	0.0	10	242	3.3333333333333335	891.0	10.979674796747968	1.0	1.0	72.50325533505045	266.72120857813326	2.359779991440447	0.07001400420140043	0.07001400420140035	19.045186114213184	14.0735012562874	12.378123122359861	14.073501256287397	-0.39698304219215985	3.908409794015459	0.4975369458128079	0.06218592028939666	0.013683634373289545	0.0	0.13502614579229127	431.9193548387097	5.204727248885392	0.0	0.0	40.06582532373154	71140.20310538007	366.81320778942353	0.004901960784313718	0.0049019607843137055	4621.361018012855	28	0.19
1	1.0000000000477418	0.15213427174420938	0.0745608977523825	0.0045247102161097945	0.264845645175909	7.741466986401144	2.7332949902166854	2.319135885401613	0.4922574950733932	1.661855612468018	0.06074766355140187	0.3	1.0	0.014472324084840262	0.004694835680751189	0.00024974552643854624	0.03876662384364632	8337.779627923299	1.2374658040808821	2.1938484489491507e-05	2.193848448949149e-05	63.59344109002907	74625.73110949219	375.1065611092646	0.004694835680751168	-1.3330125622404562e-15	4791.4715570913995	436.26314055881227	4.488804889523904	0.0	0.0	34.41916100477672	416.6286840106809	3.527110382197756	0.0	0.0	28.42913976503938	16.46153846153846	492.75	3.6809338521400776	0.0	0.0	33.537647139997965	207.02797187527304	177.01308335281354	207.02797187527295	-1.9403032513599476	68.77767285905674	363.23699999999997	2.6652186770428012	0.0	0.0	24.45534870090174	1125.0	13.789883268482491	1.0	1.0	94.80231598437845	455.2196261682243	5.241936070402559	0.004672897196261682	0.004672897196261682	40.47031219627678	480.0	5.303501945525292	0.0	0.0	42.04547049624931	180.0	1.027237354085603	0.0	0.0	11.41182386731408	13	1	3	0.000638375486381323	214	0.0	10	253	3.3333333333333335	945.0	12.762645914396888	1.0	1.0	86.05073270589735	270.4332594182343	2.400809137048857	0.06835859270246629	0.06835859270246623	19.255789296395584	14.424301925572756	12.75182987639045	14.424301925572752	-0.26210337730720534	3.9415076133984153	0.49765258215962443	0.06110352658905668	0.011252701393546463	0.0	0.13541470312149295	453.84615384615387	5.126309488177193	0.0	0.0	39.983594322590505	73134.14779957	375.1065611092644	0.0046728971962616776	0.004672897196261671	4681.719492860231	28	0.2
1	1.0000000000078386	0.17828286541156688	0.06332998822940164	0.00399248400097529	0.27050586718267683	6.74146698640115	2.445615620248234	1.999310297435134	0.6747323584057238	1.4565888158844233	0.12149532710280374	0.3	1.0	0.030658643897416214	0.009433962264150995	0.00019401008693632017	0.06595842553861489	7488.320842884857	3.2774280386455374	8.816787162757906e-05	8.816787162757892e-05	100.1055667689172	71869.11870295276	613.1388350085232	0.009433962264150919	-7.829498616851568e-13	6014.348304771468	442.2207385763907	7.937265396830262	0.0	0.0	46.479335748055775	424.62067405315736	5.684507834509495	0.0	0.0	36.8136795327113	8.23076923076923	476.0	6.09	0.0	0.0	42.23258030154177	100.05581273473682	79.91252921363395	100.05581273473673	-1.9169471218941663	37.23277348509023	349.8936	4.4478	0.0	0.0	31.13388925363244	895.0	19.473333333333333	1.0	1.0	101.80997542577478	459.2710280373832	9.162554517133957	0.009345794392523364	0.009345794392523364	54.02234781797714	460.0	8.933333333333334	0.0	0.0	53.637944430916164	200.0	1.82	0.0	0.0	16.498147140221622	13	1	3	0.0036689038031319913	107	2.0	10	145	3.3333333333333335	894.0	17.653333333333332	1.0	1.0	91.97482779840286	265.6836050517593	3.9990578562734798	0.09667364890456627	0.0966736489045661	24.518443364896104	10.055866470166594	8.46992905544739	10.055866470166585	-0.3173437512348257	3.0616128736400015	0.49528301886792453	0.06087546870231863	0.0129979035639413	0.0	0.1343169587471779	456.12307692307695	8.969538461538463	0.0	0.0	53.6040516897305	70587.77799329923	613.1388350085225	0.009345794392523346	0.009345794392523315	5887.931736861801	28	0.1
1	1.0000000000142018	0.16448346897302635	0.060624578607013285	0.007623779611493938	0.26788717287190045	6.882643049361841	2.459418108704779	1.9973029706722751	0.5004269841857644	1.5121771840907365	0.11016949152542373	0.3	0.9999999999999996	0.02862530531400287	0.008547008547008567	0.00011830272070111018	0.06032174811826874	3602.228741127047	2.1965455669625005	7.243227582210635e-05	7.243227582210561e-05	64.90455661292357	86371.68093986754	654.3143732797337	0.008547008547008518	-1.6980107600047405e-16	6923.029678593075	443.756696976683	7.2630240637814865	0.0	0.0	43.95271629100964	425.2255627931854	5.341335867119137	0.0	0.0	35.75556211154129	9.076923076923077	590.5	6.05	0.0	0.0	48.32696878503435	111.05063200229846	86.98431446103669	111.05063200229831	-2.0123533298847267	41.91316485104192	444.78	4.401468749999999	0.0	0.0	36.04836189304199	892.0	18.175	1.0	1.0	98.81865418580814	459.7881355932203	8.66154661016949	0.00847457627118644	0.00847457627118644	52.92068683147428	485.0	8.803125	0.0	0.0	55.04840913835312	195.0	1.64375	0.0	0.0	15.565381227817564	13	1	3	0.002279874213836478	118	3.0	10	156	3.3333333333333335	890.0	16.53125	1.0	1.0	89.4188027639369	293.36306099610465	3.8164487400653755	0.09205746178983225	0.09205746178983204	25.372675686474327	10.588168401793272	8.809205412818239	10.588168401793265	-0.25481511075295366	3.253692526068064	0.4957264957264958	0.06068765724535503	0.013865147198480534	0.0	0.13384245726102098	470.9861111111111	8.670833333333333	0.0	0.0	53.71468798363232	86061.88555700422	654.3143732797337	0.008474576271186423	0.008474576271186385	6874.125741818415	28	0.11
1	1.0000000000183629	0.16123324504449896	0.05863661296363316	0.00781238910245843	0.2646738838454014	7.011227255423253	2.6449477619347244	2.3095637622553116	0.4714480944105985	1.4852570912523504	0.10077519379844961	0.3	1.0	0.0249465702109746	0.007812499999999988	0.0002276778046783899	0.057158394949870066	5714.6554626938	2.093508289433684	6.0562015503875914e-05	6.056201550387513e-05	70.65343140368027	71432.72081326049	521.7051819835441	0.007812500000000005	-1.197785210332521e-13	5574.312110193713	416.1732037337275	6.721991422743451	0.0	0.0	42.144506242101315	399.24619488293916	5.035467770454336	0.0	0.0	33.1067947927495	9.923076923076923	475.0	5.140350877192983	0.0	0.0	39.039394249982585	122.04633135027943	99.01943340709424	122.04633135027937	-1.7025010316614106	44.05319889103584	351.3762	3.797536842105263	0.0	0.0	28.96601654633539	889.0	16.742690058479532	1.0	1.0	93.81241227178006	463.91472868217056	7.8120041706333	0.007751937984496124	0.007751937984496124	49.87432740737803	495.0	7.87719298245614	0.0	0.0	51.76817220310925	195.0	1.8011695906432748	0.0	0.0	15.257638350536942	13	1	3	0.002407980736154111	129	0.0	10	167	3.3333333333333335	887.0	14.941520467836257	1.0	1.0	84.3744251467887	265.91587106544824	3.3687341057284708	0.08804509063256244	0.08804509063256238	22.65742508330447	11.095046459867708	9.461877918732517	11.095046459867707	-0.5572403780781557	3.2700325196454334	0.49609375	0.061736709178318624	0.01363031914893617	0.0	0.13446894059765904	475.1518987341772	7.74032126730328	0.0	0.0	50.27220775285768	70711.25048449611	521.7051819835441	0.0077519379844961335	0.007751937984496124	5497.14913525146	28	0.12
1	1.000000000017139	0.16596839872566005	0.09065078641285415	0.00724628775156931	0.26098118485354865	7.118941072723508	2.6822415362163827	2.319139116987178	0.556055448722158	1.5053873670029079	0.09352517985611511	0.3	1.0	0.02333309175901689	0.007246376811594268	9.032592771046334e-05	0.05420516163322993	6523.351423209261	2.0013082079072815	5.213220727765649e-05	5.213220727765607e-05	72.9923083446899	67914.25847030946	474.0911591796796	0.007246376811594191	-4.4466425565681823e-13	5153.597109184648	437.09191161497944	6.567891222718184	0.0	0.0	42.52182651714361	419.9228911977889	4.846336472149519	0.0	0.0	33.626907242363345	10.692307692307692	422.0	4.6923076923076925	0.0	0.0	34.668658066093315	132.0430101961598	107.79082081781219	132.04301019615968	-1.8349118817624581	47.425775541135856	311.346	3.2829	0.0	0.0	24.783332736415165	892.0	16.296703296703296	1.0	1.0	92.83484944157372	466.3453237410072	7.5839196774448565	0.007194244604316547	0.007194244604316547	49.69025437054707	475.0	7.565934065934066	0.0	0.0	50.91009890107438	210.0	1.565934065934066	0.0	0.0	15.813957886621154	13	1	3	0.00182138303685265	139	1.0	10	176	3.3333333333333335	889.0	14.73076923076923	1.0	1.0	83.47659240148116	258.6409775146106	3.1785685427166954	0.08481889296799705	0.08481889296799695	21.5997993056726	11.536589859373771	9.8699795779081	11.536589859373768	-0.4220592660156428	3.399054545307356	0.4963768115942029	0.06099183984147611	0.011758271807492482	0.0	0.13480870437822046	476.9764705882353	7.548545572074984	0.0	0.0	50.22107859496132	66895.1552497133	474.0911591796799	0.0071942446043165385	0.007194244604316522	5058.578797901339	28	0.13
1	1.0000000000265916	0.16193879271013284	0.059018749890802566	0.0026265552638644325	0.2676175570638676	7.2288186904958796	2.7157610459090367	2.316462546341693	0.44749925503686355	1.541794721625231	0.08666666666666667	0.3	0.9999999999999998	0.02201146868177118	0.006711409395973214	0.00022826752812252376	0.0513058243843325	3514.368322147652	1.52220279458528	4.47427293064879e-05	4.474272930648764e-05	53.95481149951911	67240.44278394578	451.8513711444167	0.006711409395973132	-1.3666726988434949e-12	4981.249240599573	432.5324751845217	6.218845510289495	0.0	0.0	41.58374481777787	412.71660519785235	4.608111241312414	0.0	0.0	32.28890270215376	11.538461538461538	405.75	4.312176165803109	0.0	0.0	32.39716333438219	143.0398666666669	115.95104258041697	143.03986666666677	-2.0104802466939455	52.12935368871804	277.2462	2.9306316062176165	0.0	0.0	21.902782107745143	894.0	15.699481865284975	1.0	1.0	91.04516307020455	485.06	7.21906735751295	0.006666666666666667	0.006666666666666667	49.05130137403857	530.5	7.525906735751295	0.0	0.0	52.77723775781965	190.0	1.4974093264248705	0.0	0.0	13.994464810659517	13	1	3	0.0013493091537132987	150	1.0	10	188	3.3333333333333335	891.0	14.202072538860104	1.0	1.0	82.22641249835041	258.6979070539496	3.034524906103096	0.08164965809277251	0.08164965809277235	21.093801510993995	12.003588401745487	10.223334615291066	12.003588401745482	-0.3082666417252764	3.5535039485450737	0.4966442953020134	0.060728427619342926	0.011265580057526365	0.0	0.13505364235575457	509.0	7.285204375359816	0.0	0.0	50.543275553618855	66924.60711409396	451.8513711444171	0.006666666666666651	0.006666666666666624	4924.487855157717	28	0.14
1	1.0000000000407194	0.15092313039621397	0.06259827714324127	0.0026170348429227046	0.26313597590035354	7.330916878114618	2.668175180680407	2.310295878766481	0.359633950292304	1.584243306186071	0.08074534161490683	0.3	0.9999999999999998	0.01974726968588483	0.006250000000000045	0.00013617849194661507	0.048114420598871235	3225.2688664596294	1.2526553245654402	3.8819875776397686e-05	3.881987577639744e-05	47.37127603908359	67555.38965185906	431.60526917663583	0.006249999999999987	-6.343801791216964e-13	4893.116333719954	396.34223690688754	5.31036758751286	0.0	0.0	36.231818849523684	378.4299788592701	4.289408354600679	0.0	0.0	29.929210113249226	12.384615384615385	429.0	4.059113300492611	0.0	0.0	32.93898429427635	154.0371513444698	126.95740805641749	154.03715134446975	-1.766127344054855	54.619485278712496	318.75899999999996	3.009020689655172	0.0	0.0	24.392811502518356	897.0	14.29064039408867	1.0	1.0	87.29090581897275	416.37888198757764	6.1683443992289595	0.006211180124223602	0.006211180124223602	42.57350694771939	410.0	5.901477832512315	0.0	0.0	41.20763828770999	194.0	1.4532019704433496	0.0	0.0	13.86039042974427	13	1	3	0.0017558406086914111	161	0.0	10	200	3.3333333333333335	889.0	12.83743842364532	1.0	1.0	78.39130191027589	259.73924289803074	2.843116110177047	0.07881104062390999	0.0788110406239099	20.630526007032145	12.453123437715977	10.736821931828963	12.453123437715975	-0.49469879153419966	3.587717516009867	0.496875	0.06178095072570523	0.01238425925925926	0.0	0.1348503442252873	405.7216494845361	5.960286425270428	0.0	0.0	41.49346383725636	67464.47430124221	431.605269176636	0.006211180124223592	0.006211180124223575	4846.313182710085	28	0.15
1	1.0000000000301066	0.1562063690518743	0.0725272458317817	0.003007648917122827	0.26317473781268186	7.426264754702099	2.718395125560621	2.319558894592078	0.5013172972171919	1.5886841495816224	0.0755813953488372	0.3	1.0	0.01882461014666767	0.005847953216374341	1.3600853294633182e-05	0.045478885190373776	3556.4220726234175	1.459441020016175	3.399972800217619e-05	3.399972800217594e-05	55.49344603948845	75393.34749911155	459.8794245138996	0.00584795321637424	-8.062241889218517e-13	5328.299836585565	438.8111574583514	5.731793221045368	0.0	0.0	40.27863140088421	419.49374774978827	4.786490157132507	0.0	0.0	33.831506400199444	13.23076923076923	460.5	4.226525821596244	0.0	0.0	34.370253197413064	165.03478231476495	137.6451896644105	165.0347823147648	-2.006777181647879	58.3197614163057	343.9632	3.0382859154929576	0.0	0.0	25.17378760996431	1125.0	16.488262910798124	1.0	1.0	103.80068029408794	476.7325581395349	6.568511846271426	0.005813953488372093	0.005813953488372093	46.69721514464371	478.0	6.55868544600939	0.0	0.0	47.52300914571588	185.0	1.4647887323943662	0.0	0.0	13.066409822101775	13	1	3	0.0009301089556205155	172	1.0	10	209	3.3333333333333335	940.0	15.023474178403756	1.0	1.0	92.78827803501552	273.97709489008713	2.891520376974574	0.0762492851663022	0.07624928516630197	21.29902201583675	12.887015812700069	11.170213265418827	12.88701581270006	-0.1312083509035511	3.741163962724871	0.49707602339181284	0.0618348202978674	0.011798502103211244	0.0	0.1350501524133695	486.8076923076923	6.537423257493681	0.0	0.0	47.11055440735446	75063.4485244118	459.8794245138993	0.005813953488372072	0.005813953488372038	5266.347521156675	28	0.16
1	1.0000000000371694	0.15315050943176106	0.0518970105358096	0.005524749273669756	0.26644547934689566	7.507794640198695	2.7094483022792186	2.312406964539016	0.46550244908151295	1.6056185203209359	0.07142857142857142	0.3	1.0	0.017726725617826376	0.005524861878453032	5.663534200411507e-05	0.04404769506240336	9719.863365915853	1.666101290819474	3.035638394754417e-05	3.035638394754385e-05	78.82822076915024	73578.2110874313	413.0113204809214	0.005524861878453049	-2.265961929255955e-12	5037.063367422306	424.7569157879214	4.877502961197603	0.0	0.0	34.70161050693346	405.3453724427713	3.910049348380919	0.0	0.0	29.52338984890214	14.0	481.0	4.096412556053812	0.0	0.0	35.182314873599026	175.0328764641952	147.0444498130965	175.03287646419514	-1.9409468121966444	60.656940971070846	345.44579999999996	2.935282062780269	0.0	0.0	25.09567037836042	898.0	12.475336322869955	1.0	1.0	79.88492890677458	443.11538461538464	5.734957867244862	0.005494505494505495	0.005494505494505495	40.8633162278525	472.5	5.65695067264574	0.0	0.0	41.02095194858143	195.0	1.2331838565022422	0.0	0.0	13.233501446635973	13	1	3	0.0008887811578394538	182	0.0	10	217	3.3333333333333335	894.0	11.242152466367713	1.0	1.0	72.24878576138609	267.5469027711625	2.6388477656782605	0.0741249316661102	0.07412493166611012	20.195961158309128	13.269177327922351	11.565915516407667	13.269177327922348	-0.26386990702332186	3.804151162695989	0.49723756906077343	0.06240779459375544	0.013812154696132596	0.0	0.13486902072816165	443.45454545454544	5.572686506318792	0.0	0.0	39.95186653788949	71581.34518244186	413.0113204809217	0.005494505494505507	0.005494505494505495	4897.524600577694	28	0.17
1	1.0000000000463745	0.1449752598614592	0.04300069524216213	0.0016092693439016623	0.26770703603808343	7.592457037268081	2.7402668812855797	2.3188359911867424	0.430038212493883	1.6357124988429235	0.06735751295336788	0.3	0.9999999999999998	0.016690572169897954	0.005208333333333333	0.00011994094203389042	0.04223744575349164	3830.7477601468045	1.0630483410980966	2.6986183074266042e-05	2.6986183074266015e-05	47.20624136423551	69421.34566163697	380.12934160062997	0.005208333333333351	-1.166088979065524e-16	4643.086718231833	428.62356889664136	4.876663624926137	0.0	0.0	36.09850878133319	409.8200768430347	3.678134916942747	0.0	0.0	28.900949295592625	14.846153846153847	468.0	3.773109243697479	0.0	0.0	33.1043451900289	186.03100754382666	155.3093351537792	186.03100754382646	-1.9922934270471064	65.10682158771333	338.0328	2.578976470588235	0.0	0.0	23.17253438486694	1125.0	14.605042016806722	1.0	1.0	97.88301107100939	446.4818652849741	5.641311446858534	0.0051813471502590676	0.0051813471502590676	42.13661447990424	470.0	5.571428571428571	0.0	0.0	42.42980232544967	198.0	1.1008403361344539	0.0	0.0	12.95424923067786	13	1	3	0.0008864305215757189	193	0.0	10	234	3.3333333333333335	927.0	13.504201680672269	1.0	1.0	88.18793452971549	262.78322977839247	2.5086009352300036	0.0719815750748696	0.07198157507486945	19.375593697909952	13.677245187282965	11.886061910258583	13.677245187282956	-0.13397364236681583	3.8950069662023954	0.4973958333333333	0.06091005910686424	0.01182909604519774	0.0	0.13520643511396804	451.0769230769231	5.549701932054874	0.0	0.0	41.95858449272328	69055.0258527634	380.12934160062997	0.005181347150259088	0.0051813471502590676	4585.5902527372045	28	0.18
